"Row.names","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","GENENAME"
"LOC106590415",0.611376831348358,0.898895813842834,2.9037930881588,0.00766914246578817,0.0206479929077194,-3.31021198608404,"106590415","uncharacterized LOC106590415"
"LOC106590416",0.519335612945975,3.67833375490217,5.17057323633027,2.5062640662524e-05,0.000154765235303061,1.36541819665317,"106590416","ras-responsive element-binding protein 1-like"
"LOC106590417",0.270923366209669,5.21028144950253,4.12501469692759,0.000368178215963858,0.00156379217514523,-1.59579352318528,"106590417","ranBP-type and C3HC4-type zinc finger-containing protein 1-like"
"LOC106590419",0.168763008064122,6.83227650254975,3.47398682443582,0.00191372535410487,0.006428326569578,-3.44503818310872,"106590419","translocon-associated protein subunit alpha-like"
"LOC106590426",0.427889854042263,3.46432805773899,4.71721154519607,8.03112204575755e-05,0.000425417853235366,0.329446017999155,"106590426","gamma-glutamyl hydrolase-like"
"LOC106590427",-0.196182131508924,4.47622781931804,-3.21557234772817,0.00362127813734765,0.0110151568375782,-3.75612148535531,"106590427","dipeptidyl aminopeptidase-like protein 6"
"LOC106590428",0.598827585312969,3.14643523805193,6.20778688199945,1.83086600512552e-06,1.58294249682335e-05,4.19839859191938,"106590428","actin-related protein 3B-like"
"LOC106590432",-0.539107598585896,0.583025538370046,-2.80169935427209,0.00975141016811155,0.0252762184140942,-3.66740498609184,"106590432","5'-AMP-activated protein kinase subunit gamma-1-like"
"LOC106590434",-1.32999187514356,-0.940222043419224,-3.91037876071224,0.000636970635719284,0.00250412846237476,-0.548450280422737,"106590434","spermatogenesis-associated protein 13-like"
"LOC106590442",0.260727763485574,4.31454542425051,3.02058067481174,0.00580615557240525,0.0163731203109369,-4.18679471345393,"106590442","CREB-binding protein-like"
"LOC106590444",0.53851590213408,3.68724752986164,6.84244737507754,3.89028738962896e-07,4.0912769378548e-06,5.65761729964961,"106590444","E3 ubiquitin-protein ligase RNF6-like"
"LOC106590463",0.461057392193885,1.9828644026138,2.82903784089015,0.00914661725380195,0.0239363761002412,-3.94089360289403,"106590463","zinc finger protein 732-like"
"LOC106590474",-0.289626740636855,3.73396096886501,-4.02512193198066,0.000475374344055989,0.0019466009432815,-1.57085511633866,"106590474","V-type proton ATPase catalytic subunit A"
"LOC106590483",1.7521146192273,3.85965977999749,21.4910456399317,1.81992944169106e-17,2.50592638102583e-15,29.9792654732075,"106590483","putative protein PHLOEM PROTEIN 2-LIKE A3"
"LOC106590484",-0.630842484929685,0.279904875936016,-2.64933863043603,0.013874421863311,0.034129154831871,-3.67165860607872,"106590484","otospiralin-like"
"LOC106590485",-0.314810249548139,3.96535016373038,-4.63485097606762,9.9281321188321e-05,0.000510248169673245,-0.0678446658649037,"106590485","acyl-coenzyme A thioesterase 9, mitochondrial-like"
"LOC106590486",0.303227470713479,6.12770292756462,4.90444399224497,4.9611036151413e-05,0.000279977108627267,0.265873980553804,"106590486","diamine acetyltransferase 1-like"
"LOC106590489",0.137693533528791,7.26977166702232,2.61829578486683,0.0148942784810895,0.0361536723607053,-5.46310260736415,"106590489","eukaryotic translation initiation factor 2 subunit 3-like"
"LOC106590492",-0.817062361870134,-0.0630521071948897,-3.17173128315055,0.00402982131681499,0.0120509433877496,-2.48825326709268,"106590492","myosin-11-like"
"LOC106590504",-0.952223776624189,3.51141652710145,-11.9963352232662,8.8940030531596e-12,3.35202541128387e-10,16.6063032075572,"106590504","thyroid hormone receptor-associated protein 3-like"
"LOC106590518",0.253884767637426,2.58085991714885,2.63906759600356,0.0142043901228677,0.0347460389285045,-4.55640025564341,"106590518","E3 ubiquitin-protein ligase MSL2-like"
"LOC106590519",0.98115043564138,0.0347252948443598,3.35215053643646,0.00258905176825221,0.00831824707237097,-2.01958361915272,"106590519","tumor necrosis factor ligand superfamily member 10-like"
"LOC106590525",-0.695965814184475,1.34196424077798,-3.71220992442209,0.00105277960046923,0.00384857823860494,-1.63723895082216,"106590525","carboxymethylenebutenolidase homolog"
"LOC106590526",-0.340941560146891,2.77235121568393,-2.80266651904183,0.009729383547133,0.0252377604910933,-4.16808987526393,"106590526","WD repeat domain-containing protein 83-like"
"LOC106590539",1.17611081615388,1.56054302628079,6.57502295186746,7.42970709980015e-07,7.18895273191076e-06,5.59675835782339,"106590539","nuclear factor 7, brain-like"
"LOC106590541",0.998864929354846,-0.141542020431037,3.59234987444765,0.00142350331831332,0.00497910948097368,-1.50999643805155,"106590541","zinc-binding protein A33-like"
"LOC106590542",1.04377330839228,-1.08843644395124,2.90063327954814,0.00772671237591981,0.0207726770328005,-2.88067526299649,"106590542","contactin-associated protein-like 2"
"LOC106590546",1.79564800514249,-0.84114992940927,4.58148278164877,0.000113905994798249,0.000573926345720301,1.09149425122339,"106590546","zinc finger homeobox protein 4-like"
"LOC106590553",-0.680504949585039,1.54557773010438,-3.28514747509715,0.00305371974302118,0.00954389916453599,-2.63700038736649,"106590553","uncharacterized LOC106590553"
"LOC106590558",1.38696854686594,1.48195534443388,6.36855021914327,1.23137987956143e-06,1.11850929140612e-05,5.08465303405882,"106590558","zinc finger homeobox protein 4-like"
"LOC106590560",-0.321438986646714,7.69344238766598,-7.74521392416862,4.67813754077385e-08,6.39103006274583e-07,7.1296689669115,"106590560","protein disulfide-isomerase A4-like"
"LOC106590561",-0.518569231764936,3.54602932829554,-6.29226566094658,1.48587780662691e-06,1.32305106163916e-05,4.2584867298066,"106590561","histone-lysine N-methyltransferase EZH2-like"
"LOC106590570",-0.286978178087665,3.45516801703284,-2.59148193019101,0.0158311919965966,0.0380594293610081,-4.82251880573197,"106590570","dnaJ homolog subfamily A member 3, mitochondrial-like"
"LOC106590572",0.322448289123545,2.20675831166606,2.57256997520047,0.0165247730828259,0.0394268281272287,-4.59298823957652,"106590572","myotubularin-related protein 6-like"
"LOC106590589",-0.537019981288148,1.67847557417778,-3.34820998280013,0.00261436995674742,0.00838424278485072,-2.51732210802371,"106590589","arylamine N-acetyltransferase, pineal gland isozyme NAT-10-like"
"LOC106590600",-1.13908725498076,1.09565415811838,-7.19415294925726,1.68350968107604e-07,1.95750599354267e-06,7.02701126040591,"106590600","pleckstrin homology-like domain family B member 2"
"LOC106590608",-0.482965239949954,3.24208799197426,-4.71134677727984,8.15329458743081e-05,0.000430805958531718,0.279717562768838,"106590608","methionine synthase reductase-like"
"LOC106590609",0.628487714490821,1.13075284821893,2.80447041472376,0.00968842651531284,0.0251397758087691,-3.66467058675441,"106590609","uncharacterized LOC106590609"
"LOC106590615",-0.880147809873324,0.831465549861485,-5.36991111959944,1.50616901147185e-05,9.90484833688984e-05,2.62406667985945,"106590615","mitochondrial import inner membrane translocase subunit Tim21-like"
"LOC106590618",0.921640462464432,-1.29803089948969,2.53194015495692,0.0181116527016448,0.0425510026139929,-3.66760352521283,"106590618","protein AF-10-like"
"LOC106590621",0.593127928241687,4.74017643847378,10.0601306191111,3.33707711941579e-10,8.0971536372184e-09,12.643870548719,"106590621","suppressor of cytokine signaling 6-like"
"LOC106590627",-0.285813436591003,4.0943522676139,-4.18667797127446,0.0003143558402862,0.00136641850664855,-1.26299881959592,"106590627","U2 snRNP-associated SURP motif-containing protein-like"
"LOC106590631",0.287686403751743,4.47997932738523,3.65836305759372,0.00120586605641919,0.00431945331636075,-2.55486287824813,"106590631","myelin-associated neurite-outgrowth inhibitor-like"
"LOC106590632",-0.379441775297347,1.50178086867161,-2.60673903782745,0.0152915493457908,0.036960428413488,-4.20437714604914,"106590632","uncharacterized LOC106590632"
"LOC106590645",-0.1857579481815,4.90580253671261,-2.9252811370708,0.00728832781833894,0.0197832493716797,-4.43897968275074,"106590645","calponin-3-like"
"LOC106590647",-0.599790211797408,3.49603493939421,-8.12785979366594,1.96833321616244e-08,3.01715589349848e-07,8.65451747303731,"106590647","ATP-binding cassette sub-family D member 3"
"LOC106590667",-0.672488177723309,2.34644161195172,-4.42218163239539,0.000171645997251802,0.000811651002122276,-0.0233021235203825,"106590667","uncharacterized LOC106590667"
"LOC106590669",0.936129082089469,1.57583491061835,4.07798834717176,0.000415277261113068,0.0017339993699556,-0.548429147305181,"106590669","retinol dehydrogenase 10-A-like"
"LOC106590681",-0.126153258384975,7.43115922682967,-2.45467309473269,0.0215266432473805,0.0490954167969424,-5.83215081670881,"106590681","procollagen-lysine,2-oxoglutarate 5-dioxygenase 2-like"
"LOC106590691",0.392455864519772,5.53038868251575,6.44227514939115,1.02755167879454e-06,9.55057741585091e-06,4.31912504502267,"106590691","cysteine/serine-rich nuclear protein 2-like"
"LOC106590696",0.333819269232734,2.9948299029432,3.34933552478507,0.00260711392191949,0.00836521866964051,-2.96191667098621,"106590696","mitogen-activated protein kinase kinase kinase 3-like"
"LOC106590704",-0.881203495627127,2.54384468569214,-8.10754578226121,2.05990039304126e-08,3.14756550694751e-07,8.89274486797226,"106590704","serine/arginine repetitive matrix protein 2-like"
"LOC106590721",0.841803354918961,-0.571104114101668,2.53159362773915,0.0181257768804991,0.0425778528670331,-3.8594996276953,"106590721","myelin regulatory factor-like"
"LOC106590724",0.175684771487425,5.77149918820411,2.86058465884027,0.00849289291550222,0.0225033525946948,-4.7798117880233,"106590724","cytoplasmic FMR1-interacting protein 1 homolog"
"LOC106590735",-0.750539766324483,2.25178949659314,-4.89721422261472,5.05417036209102e-05,0.000284568437139867,1.11301601789324,"106590735","zinc finger protein 709-like"
"LOC106590736",-0.705149881601322,0.326065780878089,-2.88425796426445,0.00803170133559021,0.0214686105926022,-3.27045493535733,"106590736","zinc finger protein 135-like"
"LOC106590737",0.521774874011526,2.26483907442,3.97125155620067,0.000545452983168949,0.00219236013285921,-1.30456476524472,"106590737","E3 ubiquitin-protein ligase RBBP6-like"
"LOC106590749",1.05708473826962,-1.76842978306832,2.44823134628761,0.0218367109185785,0.0497021160907587,-3.80327730417291,"106590749","vacuolar protein sorting-associated protein 13B-like"
"LOC106590760",0.761962681422616,2.11923195789162,3.71794933101372,0.00103763286737595,0.00380465384704514,-1.92771418863855,"106590760","bone morphogenetic protein receptor type-2 pseudogene"
"LOC106590763",-0.512865706391894,1.59873346084104,-2.77139642262215,0.0104659012291568,0.0268266735603668,-3.77023676191694,"106590763","CMRF35-like molecule 1"
"LOC106590767",0.208646074742902,5.11838132538245,3.35436431264775,0.00257493266007864,0.00828003307219597,-3.47650011158073,"106590767","F-box/LRR-repeat protein 14"
"LOC106590783",0.827825013913697,1.76402551673055,4.89086739805963,5.13731533361397e-05,0.00028883798900077,1.18903809663961,"106590783","ATP-binding cassette sub-family D member 1-like"
"LOC106590790",0.776186014198629,-0.743221780092059,2.48218628643618,0.0202475820705183,0.0466571793801921,-3.86529770895008,"106590790","GTP-binding protein 1-like"
"LOC106590794",-0.756862162367658,-0.021951703309655,-2.54038705534432,0.017770511126384,0.0418975188665476,-3.87061225692747,"106590794","dual oxidase 2-like"
"LOC106590795",0.543355037193971,1.93475749653696,3.53718324116718,0.00163445904707457,0.00560710502933866,-2.35335434685693,"106590795","transforming growth factor beta-3-like"
"LOC106590806",-0.300285427131115,3.09239652919725,-3.41680746149143,0.00220607876182407,0.00725454775096764,-2.941629900195,"106590806","WASH complex subunit strumpellin-like"
"LOC106590816",0.270065752604243,2.75499303994936,2.66890218816414,0.0132656966676199,0.0328157457617608,-4.47769593070909,"106590816","potassium voltage-gated channel subfamily S member 2-like"
"LOC106590819",0.520337001234716,2.32931253157162,3.17003622460932,0.00404647699042196,0.0120942574343813,-3.22582954807064,"106590819","enhancer of rudimentary homolog"
"LOC106590837",-0.695922943859966,0.312133227726332,-2.91045394773951,0.0075491187287413,0.0203752036632546,-3.34213110152309,"106590837","ankyrin repeat and sterile alpha motif domain-containing protein 1B-like"
"LOC106590876",-0.464839336882685,1.53125876958001,-2.96264244683966,0.00666869663483896,0.0183644930341555,-3.50144002642153,"106590876","protein FAM83F-like"
"LOC106590886",0.506907568688021,3.02430773403372,4.50273419712322,0.000139507673596859,0.00068245996040136,-0.0684654584969895,"106590886","uncharacterized LOC106590886"
"LOC106590895",1.50491507247199,-0.855681746051927,3.2925737112758,0.0029984868167817,0.00939204793929879,-1.91658129975724,"106590895","TCDD-inducible poly [ADP-ribose] polymerase-like"
"LOC106590901",-0.511367830486163,2.3184839264977,-3.89697964417897,0.000659064787713522,0.00257847365615425,-1.47500865822561,"106590901","protein phosphatase 1F-like"
"LOC106590902",-0.343836737949245,3.94499549457267,-4.37697247954543,0.000192815009880284,0.000895269222830382,-0.708533488440827,"106590902","zinc finger protein 271-like"
"LOC106590907",-1.59540270847529,-1.03526756302862,-3.78186574834331,0.000882757079166098,0.0033097628346802,-0.81183600386361,"106590907","zinc finger protein 180-like"
"LOC106590917",0.652293173872516,3.18177984536101,7.67145945259732,5.53999052831683e-08,7.41293438248985e-07,7.6629109305478,"106590917","terminal uridylyltransferase 7-like"
"LOC106590937",-0.466183769311751,2.08655727433918,-4.07999131286933,0.000413154652789044,0.00172627718435544,-1.0026746645467,"106590937","tetraspanin-18-like"
"LOC106590948",-0.855011550542494,0.205653155976728,-3.23749749930942,0.00343224690239286,0.0105212055249753,-2.3754742368171,"106590948","zinc finger protein 239-like"
"LOC106590961",-1.27269100217311,-0.18223707580352,-3.67233369780471,0.0011641706398254,0.00419127964140901,-1.27476488499271,"106590961","uncharacterized LOC106590961"
"LOC106590963",1.00158998033205,1.46147924119573,5.5685771982057,9.09000064926638e-06,6.39722210986018e-05,3.09520018939997,"106590963","tripartite motif-containing protein 47-like"
"LOC106590975",0.487475630172688,4.83804583633751,9.1360416824191,2.20746851758016e-09,4.3805493346352e-08,10.610729029855,"106590975","F-box only protein 11"
"LOC106590979",0.261026046993128,3.19950375650926,2.62200289893982,0.0147689016751613,0.0358879425983922,-4.71697404384498,"106590979","serine/threonine-protein kinase PLK1-like"
"LOC106590982",-0.927990771066405,-0.624066883363091,-3.4452150508181,0.00205577987935736,0.00683212686184071,-1.78628066187838,"106590982","gastrula zinc finger protein XlCGF57.1-like"
"LOC106590983",-1.14762227587692,-0.169352543168925,-3.65771417304999,0.00120783780001068,0.00432385402582859,-1.29335026225875,"106590983","uncharacterized LOC106590983"
"LOC106590995",-0.481471564010885,3.13935892608164,-4.67591906559448,8.93192075155932e-05,0.00046594656602256,0.278542593177217,"106590995","pachytene checkpoint protein 2 homolog"
"LOC106591001",0.809795557580128,0.490422288511952,2.5272725519624,0.0183027621883588,0.0429170090592021,-4.1445828856982,"106591001","alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3-like"
"LOC106591002",-0.769894018042264,4.36307107352438,-10.8376055287799,7.38957902980946e-11,2.14766863578418e-09,14.2450731069021,"106591002","probable ergosterol biosynthetic protein 28"
"LOC106591006",1.11839457457478,3.3322635957226,8.68574985304121,5.76869606046277e-09,1.0431862961771e-07,10.0465593016673,"106591006","probable JmjC domain-containing histone demethylation protein 2C"
